SK_ID_CURR,TARGET
441316,0.009299716892738305
441318,0.02973134431140439
441351,0.10378917461773005
441354,0.11334955341829903
441363,0.05955335326387591
441373,0.2327730172467031
441375,0.026331906468609608
441382,0.02697610662507608
441385,0.015621126974361665
441388,0.02819084947785481
441392,0.3740507092281295
441402,0.1685390287275414
441413,0.09830686013860668
441417,0.3741235230975479
441427,0.03390038519545904
441437,0.06290210650217143
441453,0.10149498544865052
441458,0.060345174141884714
441459,0.023785098077838608
441463,0.006728097500629464
441466,0.02435551319220664
441475,0.009772680019523437
441479,0.029297867714788463
441497,0.05409635039279692
441501,0.07278338109714855
441509,0.03935421789089868
441513,0.049706380198352655
441546,0.0696156161599331
441547,0.027845368683957705
441563,0.2638605500680356
441565,0.06418572201260336
441567,0.038638831102471766
441576,0.09288670257501533
441577,0.05486624820472939
441578,0.11278446066501469
441597,0.023267527742597244
441607,0.02615254878347719
441609,0.013755829754151974
441611,0.028284106240815288
441613,0.02044815372750933
441622,0.01849786978793206
441637,0.04459085921812801
441638,0.025822378068916702
441652,0.012663935055604512
441660,0.12791430597338665
441667,0.10816190683625389
441671,0.0623374715954911
441672,0.015222901897921682
441675,0.10035196286258372
441679,0.018545408686969467
441700,0.03406890395798096
441701,0.024353881835350828
441711,0.021869916139396345
441725,0.02211405786061286
441732,0.01858532910514488
441741,0.11735382215369147
441743,0.03211302606588738
441761,0.016657838676425583
441763,0.015277256218552776
441766,0.02724905632889619
441778,0.10850352143338275
441780,0.03507025677155285
441782,0.04692136110872997
441785,0.08024955432990219
441796,0.036734687202179324
441808,0.159246774806704
441809,0.10030697527326983
441811,0.0199090260021629
441825,0.0817592257761951
441828,0.1094809194302988
441835,0.2669979835703921
441860,0.023320220796433623
441865,0.03790402882020381
441871,0.03584795899063166
441874,0.025679775519995243
441876,0.012481131930691577
441885,0.02501520373150787
441896,0.1418324194677222
441908,0.04570400771801763
441913,0.031015428456674408
441921,0.06875219148467057
441926,0.01447503543835035
441936,0.04054909857632903
441941,0.0418451081385023
441947,0.018391989009628913
441957,0.0814462617923551
441961,0.016413659205943516
441969,0.012256487466138053
441979,0.058786537746444996
441986,0.047450060715511784
441987,0.009303644096332818
441996,0.23362862768716497
441997,0.028600623093291727
441998,0.05802656121911412
442001,0.024582043693721987
442002,0.09829015345611249
442003,0.09278399899793004
442010,0.0069137907297461935
442013,0.04789770099570489
442015,0.14714497781816493
442026,0.020700222573103357
442030,0.053171353788051025
442032,0.1546898592491118
442033,0.36121926646425817
442039,0.08466109903357345
442049,0.028632391724597264
442054,0.07418478332199177
442060,0.029825961584900765
442065,0.10595041785873444
442067,0.11211759010974764
442074,0.018716284872392342
442076,0.02088540526118141
442080,0.11061988364799467
442085,0.02780165468905421
442093,0.02548767496484893
442100,0.058103786318108426
442123,0.13160133122297235
442124,0.11148558576444582
442128,0.05394556352283138
442149,0.09187124625187575
442151,0.09779936399662822
442157,0.08640336171245445
442158,0.0473426802898894
442159,0.036754184689099134
442161,0.0964883841323901
442179,0.042206085559937816
442187,0.0778277194043347
442190,0.031346784023506394
442195,0.04411805454123815
442199,0.0806592644788972
442233,0.0293188974282123
442234,0.20788161432653382
442235,0.017521317011756753
442250,0.006695286526764687
442256,0.01376743903281393
442258,0.21526207861178545
442264,0.16016194775961642
442280,0.03704386395860612
442288,0.01359175919987079
442290,0.013994539162055623
442293,0.08493628013382189
442299,0.07008372011415008
442303,0.1523594755272146
442306,0.013495771617492162
442308,0.02246695453879199
442312,0.06346133430534832
442315,0.031005286248185222
442320,0.06920831617951043
442321,0.14967989341712623
442328,0.08651857115909471
442331,0.22755834091454463
442359,0.03192081796391813
442361,0.01414394192844642
442366,0.047401847069768174
442368,0.05428590713602886
442372,0.13542291816562071
442378,0.04098526741305319
442392,0.07561110095241906
442393,0.020488541186022117
442399,0.06291897340258751
442401,0.33377132736240966
442404,0.01622417446461124
442405,0.11742303433710967
442438,0.036877155044558164
442442,0.027419216011938294
442451,0.11411280898193418
442452,0.015801667415540933
442458,0.11510055683608415
442461,0.06853353670884471
442464,0.01638340630511706
442468,0.046614060146662126
442479,0.1842209352980019
442484,0.08291958989492866
442504,0.03895468090936892
442505,0.011748350715410763
442513,0.06492150248236185
442520,0.008499401227662105
442527,0.020181354429150995
442539,0.020014166980977934
442540,0.060066457426842544
442541,0.008105495924183049
442555,0.015452605845553339
442577,0.19453678623025494
442586,0.0570887637772054
442588,0.015877212364698988
442613,0.12244108317084765
442616,0.11841369932143907
442622,0.10036514848261349
442626,0.033250154499873195
442627,0.04112630631113194
442641,0.016405132500215063
442647,0.01517613315237642
442653,0.14191541655146783
442656,0.014894255107249227
442662,0.03619394597283178
442672,0.008243332930345789
442682,0.055353257244613235
442684,0.0886035323723546
442685,0.0406779489939911
442698,0.12672707077119444
442709,0.04285847206290117
442716,0.02252007062251436
442718,0.059846633450743425
442723,0.09375720620161612
442724,0.13869751533080926
442737,0.017665549487213283
442742,0.13583243468124753
442743,0.015351993011147974
442746,0.04345460021697383
442766,0.039015830822196534
442767,0.06660479361092637
442769,0.023365304549255696
442792,0.06495486589120221
442797,0.17070027498259818
442799,0.04760158343621195
442804,0.04671260595023951
442807,0.027280435830341825
442816,0.2196738527637158
442819,0.033707731271131657
442826,0.12729302143145352
442831,0.07154045900532122
442846,0.013844787380872211
442854,0.14230925619845194
442861,0.012049273807030225
442862,0.017249971932158752
442870,0.23313164764651712
442875,0.06850437519375807
442890,0.01313507524354452
442891,0.10063525338115761
442896,0.06141579209014921
442897,0.06574962483349343
442902,0.03764222949962906
442903,0.08287330714306172
442905,0.01216528486295745
442915,0.11024272758702315
442937,0.03789445095949442
442947,0.3865024973475944
442949,0.030071307745742414
442954,0.1784530942146772
442972,0.10028245720275011
443012,0.0825035438249223
443018,0.054466258827301446
443029,0.01860746399966759
443031,0.029473479548479738
443033,0.025585900688783553
443035,0.06948240550508028
443039,0.004836967677674943
443040,0.06039006304913919
443051,0.101380800370437
443062,0.03262268764993139
443069,0.22330974959469796
443080,0.04446197328778844
443081,0.08646985118116354
443090,0.17213764659185057
443092,0.012913627604708164
443106,0.05886385187367044
443119,0.21333556506221926
443134,0.022177077221790537
443161,0.04768780971363896
443170,0.030758648438865128
443177,0.0478056928115991
443189,0.04730870694969378
443193,0.007901036640685873
443199,0.045153268577027214
443212,0.0988118142768799
443226,0.28099466014422003
443230,0.039829578258486986
443239,0.11692009117386126
443241,0.015502687610687795
443244,0.011556429777967872
443249,0.014404337671564845
443253,0.05270144220554696
443262,0.014264785911435011
443264,0.5201809783393557
443266,0.06991638674166097
443274,0.02748747928172168
443283,0.013655310642312166
443295,0.009204052849253134
443304,0.024783293282906446
443313,0.05169647029598366
443317,0.006575790733471395
443324,0.027639169880159915
443339,0.018802786877410223
443344,0.06859175252510746
443345,0.025094615690675413
443352,0.023972085467758215
443355,0.05481428470683676
443356,0.207433983100274
443360,0.11489572481057816
443364,0.23933444517752112
443368,0.009204131098515799
443375,0.08243259943527005
443380,0.14799730245802714
443391,0.11323619418871417
443392,0.003450458550238977
443397,0.025217941359870658
443403,0.04786789728573395
443406,0.11645584873121102
443420,0.1225069061806223
443431,0.014589022153219455
443441,0.05614326613164105
443456,0.11774518047620688
443457,0.15417643060520417
443459,0.06907682684408946
443460,0.06310337992783761
443471,0.04057502783799496
443474,0.12966557352128266
443486,0.06894826566385498
443487,0.03228299970709314
443490,0.02360445059868016
443492,0.2798929186073549
443495,0.11027411908925708
443505,0.030496448422352218
443512,0.03113335222384116
443555,0.0277421692692851
443576,0.13866198369309282
443582,0.006258457520774382
443583,0.009875165407039272
443585,0.018463817835059185
443588,0.013526270383479977
443592,0.01677217658420055
443596,0.028275146645668988
443597,0.00409818169249164
443606,0.03422006889575864
443607,0.04985224555480602
443608,0.06648465861658778
443611,0.13532044787184866
443612,0.04718425048066016
443618,0.16647926125089826
443623,0.023092784969328792
443632,0.015595655924415941
443633,0.15356184886768165
443634,0.022086299967212075
443637,0.03154742877251246
443638,0.23492428973896093
443669,0.027138549423895073
443672,0.034697466823662294
443685,0.023894685632978273
443686,0.007628308418398737
443694,0.023373453629689966
443695,0.08923737647126796
443697,0.38142352502280397
443700,0.026605704756894766
443734,0.0678610634189562
443738,0.07898389124096243
443742,0.030164508133754896
443759,0.03511802934162235
443760,0.03750212044956926
443770,0.027367256452795537
443776,0.035044937107469816
443788,0.011034829906334365
443791,0.14730361150757085
443792,0.03871742102193341
443803,0.058240644138335844
443808,0.02418891843597324
443832,0.06073213253560159
443842,0.028589915003478433
443847,0.019340334109460313
443853,0.020884151144562206
443854,0.2568726902138233
443868,0.01650095442151638
443873,0.02215511638491438
443879,0.0278050991066337
443883,0.06988420376874205
443891,0.18070982392091503
443908,0.07306013504894468
443910,0.2941197650218063
443918,0.01746594882178432
443927,0.01900040572909763
443935,0.0791295872887386
443965,0.21236691767012228
443974,0.012926956212256669
443984,0.025521976078138272
443986,0.05300786679884718
443991,0.012140374157300796
443996,0.007828594044641793
444008,0.014899591061418535
444014,0.02333887248743968
444015,0.03361881696252099
444016,0.038999079530755994
444018,0.044407178150979595
444053,0.08368400933861046
444058,0.12703903410459885
444065,0.02754132207038404
444069,0.025356714055884407
444082,0.021197526917684357
444087,0.05444038392115224
444089,0.03796522941959482
444093,0.12432085162466464
444104,0.011396950104708507
444113,0.01691689775659777
444118,0.13656848228343027
444122,0.0666378380869293
444123,0.06021861968514154
444128,0.023805725304017325
444136,0.020979445049072645
444152,0.027836599667356944
444155,0.03718825713953014
444182,0.02949193305380385
444183,0.04899446671446377
444185,0.013593380830337095
444213,0.057545656565902714
444229,0.029525123764844657
444231,0.019486147242997555
444234,0.021113316844900965
444240,0.04909488656799673
444249,0.025862032918170658
444265,0.08670799545049218
444268,0.05136804052681589
444271,0.030739932371915205
444278,0.030154569454126656
444279,0.09049698248596996
444283,0.16318823970228322
444285,0.01947892134651728
444291,0.11687595002819723
444297,0.011206195157147356
444313,0.07404342003173803
444318,0.06331428140745707
444322,0.013546627238642604
444333,0.023882541640511283
444334,0.026346410852943994
444359,0.0771675175156521
444367,0.06415513156903373
444369,0.05446533753797001
444370,0.13316787944847722
444376,0.025947934972331107
444384,0.009211261468766685
444387,0.11438722986320463
444406,0.021855153034757272
444409,0.0938097259254702
444412,0.018981586050530595
444418,0.14354451245889127
444420,0.0817634954001575
444424,0.007317723877106496
444429,0.014214248467109277
444432,0.0403804764468424
444434,0.040325578481208095
444440,0.029859971043126904
444444,0.03467347447078483
444450,0.020022550946456993
444456,0.029676494945448356
444457,0.026427442949921453
444461,0.06794046295671252
444504,0.06325505903492035
444515,0.08910265550145868
444516,0.1302656676172269
444517,0.01453204227015462
444519,0.15895173485094485
444540,0.03321562068453778
444573,0.07237932210806396
444581,0.02388783068932741
444582,0.020241875914610984
444602,0.3169801521584051
444605,0.019692430734227724
444611,0.017564240402081516
444614,0.016622329776538446
444622,0.1947460299638486
444624,0.2843070069624978
444625,0.04691698639787539
444639,0.025795751145851274
444658,0.03771383967974772
444673,0.031141189718735668
444696,0.07506770201917953
444719,0.021262130123644765
444729,0.027837370939197664
444737,0.035027703378771216
444743,0.10119199505185371
444758,0.033422806213836635
444764,0.052335497875209476
444780,0.021556332328620996
444789,0.04624217063445479
444795,0.05315480521042615
444811,0.05357537544835637
444814,0.008215621690728014
444825,0.07031697091402345
444831,0.023938842659270584
444832,0.022447770820623384
444835,0.18895756984246695
444840,0.046699166181005274
444841,0.03337588173273937
444842,0.12562586719945226
444846,0.06796906552585316
444849,0.05748496916765508
444867,0.016794876543832354
444876,0.052812571578503956
444893,0.043042182668468355
444896,0.06100164392985481
444897,0.037989060335737596
444907,0.024164938041076753
