SK_ID_CURR,TARGET
436311,0.036913810898699786
436314,0.08853156683364886
436322,0.03866179205127532
436323,0.36279564851571167
436339,0.012825571314461269
436350,0.02051571750780834
436358,0.05070675304791758
436359,0.014221460032724481
436363,0.01762189961280599
436365,0.051934920295404745
436369,0.015855401571184157
436377,0.022570641994597445
436378,0.04184382105840973
436387,0.04756779989979751
436394,0.26217660458554815
436397,0.038592956583330174
436399,0.22730684032702497
436401,0.028566293795119893
436404,0.035943319392266956
436421,0.04117255983816188
436422,0.15691351124303465
436426,0.02709915006813487
436430,0.06022980090200972
436464,0.04329526477915801
436471,0.0195283278312081
436476,0.01838431638178991
436478,0.016422883918714618
436486,0.022255470591026536
436497,0.056955468973123834
436508,0.052944906743952365
436509,0.03171414462246765
436510,0.0885646823048156
436511,0.3494499713225943
436528,0.06476222334584057
436531,0.10119081482795668
436534,0.14862400891485483
436535,0.03663841992680587
436536,0.008951313153693805
436537,0.03172105508318942
436560,0.02514438748107612
436562,0.07138467942003508
436563,0.12827461280916633
436564,0.06879720596261792
436598,0.0222129414404563
436599,0.019939743195848427
436600,0.06664732893337313
436637,0.03878975504649396
436674,0.0430031726167415
436706,0.044567746707264905
436721,0.07798760743395391
436722,0.24249310411792324
436735,0.01582850769814839
436747,0.4049850759647436
436748,0.02979601621808035
436750,0.1750460341650888
436757,0.20441533231570763
436767,0.12465020859543584
436771,0.015167889571791642
436781,0.10244256863351758
436786,0.02244917361018689
436799,0.031788214217260365
436807,0.05903445315284301
436812,0.06443679135881861
436821,0.0821467732332975
436835,0.036030038143572085
436836,0.16583464830569
436846,0.1214145697142239
436874,0.018130808741291235
436880,0.21446833538399218
436882,0.09715638304466687
436885,0.016584253431360305
436893,0.04340261902536877
436894,0.008525060052455034
436896,0.029864267199569333
436902,0.03476605265237152
436918,0.018984545063697254
436921,0.06978476873522496
436935,0.07715894204621035
436955,0.01372445149148976
436961,0.057632500596904716
436963,0.06152723453610335
436964,0.08562687082423757
436970,0.028107522207233664
436975,0.016149283689233497
437005,0.06192515123435283
437014,0.08674795673820442
437020,0.049431873212295564
437043,0.05734507601549511
437045,0.02707520348618713
437070,0.05791722993325143
437078,0.015196771635918923
437095,0.03496734925812382
437097,0.028536193009008413
437123,0.00735143709051246
437127,0.036443648174632866
437128,0.038251641177449246
437130,0.037087808862247176
437147,0.22638845765548965
437156,0.020052926576987092
437157,0.12338925732793526
437160,0.09661619792279708
437161,0.02676582603908852
437169,0.019892293763261577
437189,0.09418548149445484
437196,0.09548245873087136
437198,0.05890796278768607
437200,0.01780246764816605
437206,0.1573225885260066
437211,0.01106593657465273
437215,0.08731998365216459
437218,0.034419820725683586
437226,0.019143536512533327
437229,0.1494031265286082
437235,0.02737357849396014
437244,0.014175100269396472
437245,0.12404758753941006
437246,0.0646820235314815
437264,0.057664651895947945
437266,0.02308614752057742
437268,0.06050279215537253
437269,0.0385472027423454
437273,0.04429893987116672
437275,0.15679105623749123
437276,0.044505799590242714
437302,0.031095168444963288
437304,0.12022598854398046
437305,0.17738638182873953
437306,0.07524229533667047
437334,0.017706534922048368
437335,0.05619719816261233
437336,0.02407347264305459
437338,0.20292010921052264
437343,0.4327147910205601
437356,0.11241427626512443
437357,0.05287494980622611
437358,0.1084858818310707
437359,0.018967940174214066
437360,0.2396116879354166
437393,0.012055175162384845
437397,0.1246915476537396
437403,0.032411496836772476
437409,0.023146919896393715
437426,0.07762779594928902
437430,0.2967916718254202
437446,0.25638414596237846
437459,0.03363429026684592
437461,0.08819698218149849
437462,0.06882848266367239
437463,0.01429700162273096
437475,0.02391592246927519
437478,0.022152138583800624
437480,0.023821784191094486
437482,0.05086227828024705
437486,0.016239123115810498
437491,0.236169031527002
437492,0.047150625251645165
437493,0.08559332163972015
437496,0.08887485134199657
437510,0.01344093995092278
437515,0.012063968572795339
437516,0.03763559359441963
437519,0.04425206308039081
437522,0.05113416917294768
437524,0.03281825061844765
437532,0.11185697686272682
437538,0.02617876848014537
437546,0.041946470000016195
437551,0.09525437400763301
437553,0.15803684410344104
437556,0.07791069623107458
437573,0.2569192725514994
437575,0.017098944095886318
437584,0.11020577373197452
437591,0.17082559138376047
437592,0.023047104233303778
437595,0.048259658952360125
437602,0.04881765259121379
437610,0.0163123246025642
437611,0.02981487023302685
437621,0.19180129889595438
437622,0.1772277471310986
437624,0.037758547746779274
437630,0.053970884304226696
437631,0.18755519430641265
437636,0.250661264135182
437666,0.024266105694087464
437672,0.08678462016791483
437676,0.06812047376181879
437687,0.050590624391632415
437689,0.09753550799370017
437706,0.1985801873258275
437712,0.18642928136425763
437735,0.010180003380176886
437757,0.037802299780120716
437763,0.14609084303438027
437790,0.02394906904736025
437791,0.023101276620430683
437795,0.07403582953278208
437803,0.04345817261506398
437810,0.06728997496553879
437811,0.08116326547124632
437813,0.020608228995246725
437820,0.07956695495536657
437823,0.05026606256640885
437832,0.01133198630872232
437841,0.05158240953445037
437852,0.08146324148272714
437858,0.045735177388814316
437862,0.03134505407436087
437892,0.018405010688541244
437896,0.01537637369241209
437903,0.2873866067773425
437905,0.032751663555185606
437911,0.27293958929778156
437913,0.0492276215058835
437918,0.011783594615770795
437922,0.13502135338323032
437933,0.02543657180320191
437936,0.05615854687855869
437945,0.04760102911568603
437966,0.04816950779619474
437967,0.14295890806702563
437972,0.01608908341516482
437977,0.16881880633456964
437984,0.18458633196615618
437996,0.019661647040254207
437997,0.03978195423791767
437999,0.03474993654309573
438001,0.010730951012088463
438004,0.08447439332410808
438007,0.02162500117761664
438029,0.025194435521153632
438031,0.028584147357180893
438034,0.13500442879541283
438038,0.30937353901068765
438054,0.13010923347698455
438058,0.022549071395077315
438064,0.05475346618718003
438065,0.05743780380667188
438074,0.018615516464817152
438084,0.06220959608950441
438088,0.05305011998398925
438089,0.012600329776669892
438090,0.02825723822140339
438117,0.07707441257232821
438118,0.09260792825902094
438151,0.17367653672181446
438152,0.04106073209085091
438153,0.1126432070997177
438154,0.0237080613005018
438167,0.052023621750991796
438187,0.18162435732439236
438192,0.1905808248889636
438195,0.051755955933537795
438196,0.09315314725075058
438220,0.033899837352658065
438223,0.17513707613278276
438229,0.025747814540805422
438256,0.07195866314574499
438258,0.04808242785255303
438260,0.06652815021414085
438264,0.03560225475541244
438273,0.04981146286640086
438306,0.2319119373029872
438307,0.04060580212899979
438308,0.019523341917368483
438309,0.011363748922891558
438310,0.11398191169400482
438341,0.18238933475608385
438348,0.006695936633627142
438349,0.03606327163805741
438364,0.009377514221675152
438368,0.1329730896951804
438380,0.13696940855416945
438382,0.024949759360594976
438402,0.034632446120208285
438404,0.1286085836279089
438408,0.26938350516994725
438410,0.1255868317898765
438429,0.055038745486710935
438434,0.06588545556168224
438435,0.024121141438687082
438437,0.10913964457294406
438438,0.08369569018344011
438444,0.10429751728239736
438471,0.0313138854142736
438506,0.021932433428411773
438521,0.04480659977184622
438524,0.2612748685283112
438525,0.09390572153748716
438534,0.02762865905878706
438541,0.03765060415961843
438546,0.017806481855254467
438547,0.06294801595761382
438564,0.027878934295248292
438568,0.014726221992166465
438570,0.01758420032688449
438578,0.022250247626495297
438582,0.02957581512514174
438587,0.05611823049336279
438604,0.02413160397094883
438620,0.07560301470241314
438621,0.03245417678410307
438624,0.04064301351169984
438634,0.20680488389462806
438644,0.059064484297722514
438645,0.06501523330190802
438651,0.10886093278548077
438659,0.024082100957861535
438660,0.020338720758527683
438662,0.04275514342648304
438668,0.0060851196768068085
438673,0.06485574579449395
438677,0.03492626568330962
438683,0.30932418938386486
438687,0.11738664313567176
438700,0.10355443891335937
438713,0.1111754350417521
438714,0.030088215973932943
438715,0.014212459781776945
438717,0.024263397149124063
438721,0.11932295151247281
438738,0.1046138003598954
438749,0.019245971718937046
438750,0.042744378822215094
438756,0.0671004122539933
438771,0.0604563980449647
438777,0.012928063537138762
438781,0.013095929650169414
438783,0.0833462226527337
438786,0.5535678808382902
438792,0.034372952907585075
438802,0.06025996759665593
438808,0.0700398005492011
438814,0.034612090877464224
438829,0.04296221402356656
438846,0.04613366985557785
438851,0.059699403040195706
438856,0.6481033177157537
438858,0.15781559141452173
438861,0.008787505295140111
438862,0.07568389814688077
438876,0.13610737265630785
438880,0.030052382806803737
438891,0.09620128388714956
438896,0.08609514155679499
438898,0.07851043201482223
438904,0.009969662305221137
438908,0.04405964139339372
438921,0.13489890786451778
438923,0.116135737395903
438929,0.06362687679574004
438942,0.038457795064100846
438950,0.10719261904500048
438979,0.25163811358399774
438994,0.1814189739859952
438995,0.09152362701715121
438996,0.020795881785594477
439002,0.17778255264901321
439013,0.02963701823065603
439015,0.060283410064367944
439017,0.04915125477945858
439029,0.026050293443791134
439047,0.1451132642442718
439048,0.08982074142781217
439049,0.2690977834501525
439050,0.04662589733953104
439061,0.19822508453111293
439065,0.13419554043342743
439069,0.09552735211404366
439070,0.22787681520206557
439071,0.048516268383678056
439072,0.08782119362137124
439073,0.07229853775733744
439076,0.028399108309248446
439077,0.0250827955704603
439078,0.08962683544557594
439089,0.04168390647404653
439095,0.029582773758251867
439113,0.029835087050753824
439122,0.016918241673083333
439127,0.04117659770074581
439153,0.037720726376251915
439154,0.1839474384266676
439157,0.03112006659804743
439197,0.011233901344099304
439205,0.06312088372419344
439207,0.1283313270941218
439209,0.014680501249301895
439213,0.018806283003320705
439218,0.08790806243709132
439222,0.040312450426983545
439229,0.10307866008256886
439233,0.0160192173349371
439235,0.02469084014722168
439236,0.07026395712790431
439239,0.06285470132235983
439248,0.08339797994942008
439255,0.07167998329890944
439265,0.06075078037210132
439266,0.09031790575574615
439268,0.042360670283812
439270,0.02890180179365237
439276,0.0616208773839227
439285,0.012790698674890466
439294,0.04280372912921641
439296,0.03423100315743603
439299,0.12736554821492163
439310,0.09567422443965602
439319,0.02246738075068558
439320,0.025858088652889837
439325,0.06408180879616068
439327,0.036028154255009104
439328,0.026993721110351535
439334,0.027992641581661478
439335,0.03319251985685358
439339,0.07793344339007825
439343,0.02124608820482323
439353,0.1158782438025404
439356,0.034666056663413256
439374,0.013533949591903422
439391,0.12746932216408643
439400,0.028685170390368598
439405,0.14675759996986645
439413,0.05380249747260642
439448,0.03853626720244504
439451,0.06837844846601075
439455,0.1354624478295051
439468,0.02379938020605392
439472,0.05041851987064694
439473,0.012268683702778744
439477,0.02140919710673006
439483,0.05181401453506991
439484,0.02954993045173218
439501,0.04632690240457349
439505,0.04161757289284245
439512,0.096117834442847
439515,0.030488970718719824
439525,0.0589016931745879
439535,0.034941506627847306
439539,0.014307613866813186
439548,0.3503897972405316
439549,0.10005654352923983
439550,0.057232001045631926
439551,0.07873821812995564
439558,0.02138167784658731
439562,0.02400727278742552
439566,0.01644522873075875
439571,0.02169936274371724
439587,0.015872680845151133
439591,0.08765639431993494
439595,0.10861669529639155
439611,0.08090451265570128
439614,0.2554127786832981
439618,0.17444980761876322
439620,0.07430136008197996
439626,0.06545995344935242
439633,0.025074088869365362
439657,0.023077196521986722
439660,0.11525495815726591
439661,0.06240889506953799
439666,0.059796942291805856
439673,0.050761024015516874
439675,0.10763022124677421
439705,0.06762404352302195
439707,0.12085257245421618
439720,0.030562247567023273
439727,0.04533020470416433
439733,0.05252093358384215
439736,0.043059179647658985
439737,0.07713411311748139
439746,0.06862214317570607
439755,0.09432163289250571
439763,0.08770267600764256
439765,0.03277317154135735
439766,0.04150227892494687
439768,0.135050616077968
439774,0.022448232957698645
439779,0.021638733315195037
439781,0.2629042299513652
439784,0.19109719308815956
439808,0.03508387489372653
439816,0.03225607583487722
439818,0.011342621269067463
439820,0.01939773499457827
439824,0.01333162961923044
439830,0.08683467840278325
439839,0.012457658331554345
439841,0.31236686557714616
439845,0.022126386370040958
439874,0.027133486810924194
439875,0.009168649377864832
